14071,5.350112373382329700e+00
14072,4.402197653700230973e+00
14073,5.422053968236496324e+00
14074,4.215231162402777620e+00
14075,4.591775984454860904e+00
14076,4.717067099409721465e+00
14077,5.441300958357253137e+00
14078,4.400532108661264985e+00
14079,5.002626209477623043e+00
14080,4.193805681388503181e+00
14081,5.533462883847994007e+00
14082,5.524762451310571088e+00
14083,5.062909159216048671e+00
14084,3.938866048631944672e+00
14085,6.383425351980323903e+00
14086,4.239898977870756092e+00
14087,4.862555335652391619e+00
14088,4.480623786101466166e+00
14089,5.080271503608796202e+00
14090,5.425887553656634665e+00
14091,4.364289488322530275e+00
14092,5.185037576307483853e+00
14093,5.660515151257330402e+00
14094,5.441897548771219562e+00
14095,5.285949273606481036e+00
14096,4.680749733498842602e+00
14097,5.449071418812885703e+00
14098,2.964789039966821083e+00
14099,5.159760028075231375e+00
14100,3.864679632087963057e+00
14101,5.745022666648919696e+00
14102,4.752580186769289838e+00
14103,5.449622518894675416e+00
14104,5.237283535864582618e+00
14105,5.141953901373842228e+00
14106,4.443277589237268010e+00
14107,4.683523529155864118e+00
14108,3.562523990320215717e+00
14109,3.981649197846836241e+00
14110,4.893628412778548764e+00
14111,5.773308245693287155e+00
14112,3.545351853454861146e+00
14113,5.375136063565586042e+00
14114,4.894712463366126975e+00
14115,4.220110048384259294e+00
14116,4.856901199015431381e+00
14117,4.476070239493055603e+00
14118,5.406911333107638384e+00
14119,5.178258479385029922e+00
14120,5.754703977038579943e+00
14121,4.797944882961419744e+00
14122,4.163906823667052670e+00
14123,5.179514238185184638e+00
14124,4.926336156040509451e+00
14125,5.096406573679397312e+00
14126,5.105579302514274609e+00
14127,5.047160097199074436e+00
14128,4.951326320956018101e+00
14129,5.108798409934027340e+00
14130,5.154624879587191622e+00
14131,4.846840213608410330e+00
14132,4.947127444466434376e+00
14133,4.685185060770061583e+00
14134,2.291520646461805644e+00
14135,5.756280348232253097e+00
14136,3.942572198355323909e+00
14137,4.703297905983023774e+00
14138,5.192442361861881572e+00
14139,4.376164298898920002e+00
14140,6.037036392733023504e+00
14141,2.717999687847222123e+00
14142,5.108267320323688132e+00
14143,4.195523393343363772e+00
14144,5.042444441986110526e+00
14145,5.135373016133486956e+00
14146,4.908644426757330592e+00
14147,5.060513662970678617e+00
14148,2.686571308092206678e+00
14149,3.830475341032792969e+00
14150,5.638488824415895273e+00
14151,6.229042962969135289e+00
14152,4.419088005848765377e+00
14153,4.455355520167824324e+00
14154,5.096012586918209131e+00
14155,3.413373841121141616e+00
14156,5.826413514442900343e+00
14157,5.142283475466048692e+00
14158,4.204979969468364054e+00
14159,5.142762268609953225e+00
14160,5.785589710423610477e+00
14161,5.144210838267746944e+00
14162,4.442909730395447454e+00
14163,4.802993020839891436e+00
14164,4.647193266636573838e+00
14165,4.466403347517746703e+00
14166,4.817679903636188143e+00
14167,4.857092641519289877e+00
14168,3.830316423476465726e+00
14169,3.967786546521219204e+00
14170,4.509871989564429029e+00
14171,4.540553959755786906e+00
14172,5.359218597636958847e+00
14173,4.994094223832561852e+00
14174,5.091027992075616737e+00
14175,4.478385316122684756e+00
14176,4.515411255951773839e+00
14177,3.669568824681712638e+00
14178,5.820761988447916480e+00
14179,5.029720551195601352e+00
14180,3.448471075847608258e+00
14181,4.162108926762731365e+00
14182,4.439678066762731135e+00
14183,4.330896252228781051e+00
14184,5.358465219708718585e+00
14185,5.019465853193671556e+00
14186,4.044783704552854964e+00
14187,5.881634846182484111e+00
14188,4.849237489457946637e+00
14189,4.561326179654320079e+00
14190,5.323650773099537048e+00
14191,4.898850045175925594e+00
14192,3.954717588756172741e+00
14193,3.003020861388502993e+00
14194,4.425612031400461888e+00
14195,5.076738490864968867e+00
14196,5.571327614109567783e+00
14197,5.852615909611111000e+00
14198,4.048774147334491147e+00
14199,3.639409116553626866e+00
14200,5.123183943619213032e+00
14201,4.386896713205632459e+00
14202,4.456191687555169700e+00
14203,4.154732230499227796e+00
14204,4.085274025381172791e+00
14205,6.556498875797839077e+00
14206,4.378926146266975294e+00
14207,4.731164431902391776e+00
14208,5.114273030923611074e+00
14209,5.731576098424382870e+00
14210,3.970192114350308277e+00
14211,4.447470982386960259e+00
14212,3.773385724076388836e+00
14213,5.336792747583719354e+00
14214,4.216336246647376385e+00
14215,4.264998036613425469e+00
14216,3.995738051273919567e+00
14217,4.240572645704475008e+00
14218,5.110014992376156862e+00
14219,6.010120904450617196e+00
14220,4.925069348746527353e+00
14221,4.369712020127314744e+00
14222,4.640307071064428968e+00
14223,4.879347057462962489e+00
14224,4.748353732769675872e+00
14225,4.722219222619984613e+00
14226,5.246976662429784000e+00
14227,4.818913922062500355e+00
14228,4.434617757949459005e+00
14229,4.770042254150076211e+00
14230,5.302692634898148683e+00
14231,5.147160022206017871e+00
14232,3.679961864624614165e+00
14233,3.964985881873456908e+00
14234,4.659839955816357460e+00
14235,4.099026853273148419e+00
14236,5.158059400410108353e+00
14237,6.240151522500385184e+00
14238,4.547693319695215841e+00
14239,5.521744568758487404e+00
14240,4.332089229964120491e+00
14241,5.443839446278163408e+00
14242,4.672604492607637994e+00
14243,4.798797763357252499e+00
14244,4.733014417991512346e+00
14245,4.709140029200616695e+00
14246,4.884769589267746959e+00
14247,4.499278050214120306e+00
14248,4.907633638574073309e+00
14249,4.923047111203317172e+00
14250,5.183568005273147428e+00
14251,5.048868236279706601e+00
14252,4.532913583020061310e+00
14253,4.394095758154706211e+00
14254,4.451933725889274385e+00
14255,4.042867374704474770e+00
14256,6.369061085397762056e+00
14257,4.114292488344907461e+00
14258,4.562045051900462944e+00
14259,4.716488240986111080e+00
14260,6.226911147195987262e+00
14261,5.184859924993054925e+00
14262,5.856323675224921921e+00
14263,4.569461281135802189e+00
14264,3.534174735309413506e+00
14265,5.215922310239196946e+00
14266,4.490340008345293121e+00
14267,4.316444123474151517e+00
14268,5.494785234292052678e+00
14269,5.855135876108024107e+00
14270,4.049145225040122753e+00
14271,6.493579398863425389e+00
14272,5.180652111297454177e+00
14273,5.233548335104165616e+00
14274,4.233838263819057701e+00
14275,4.956585621992283919e+00
14276,3.655402339615740459e+00
14277,5.547932549857637952e+00
14278,5.070476063006943868e+00
14279,4.913227473234180742e+00
14280,4.752136484099536595e+00
14281,5.088535694654320984e+00
14282,5.723793390643518109e+00
14283,6.163646292389274528e+00
14284,4.114330156983796449e+00
14285,5.605200052396217991e+00
14286,4.231750316347993923e+00
14287,5.372924226338734677e+00
14288,3.753032148430169190e+00
14289,4.239602344217206387e+00
14290,4.940606819476078826e+00
14291,4.901381795430941324e+00
14292,5.212798083530864268e+00
14293,3.960664095840663368e+00
14294,4.197290107918209223e+00
14295,4.821559391461804900e+00
14296,4.513739127517360394e+00
14297,5.468460043510030566e+00
14298,5.252094113719135038e+00
14299,5.727053993267746002e+00
14300,3.615827048204089067e+00
14301,5.066697621557870512e+00
14302,5.122448225935570143e+00
14303,4.022151721065972296e+00
14304,5.212866433587961978e+00
14305,4.731304414577931716e+00
14306,5.112879899709876774e+00
14307,4.186739411048611359e+00
14308,4.564580530821372939e+00
14309,6.841166278738425532e+00
14310,4.980297977619598804e+00
14311,3.640017407774691183e+00
14312,4.184442363839892209e+00
14313,4.717681218721450520e+00
14314,2.992352326721450240e+00
14315,4.994782406789737728e+00
14316,4.822721107042823085e+00
14317,4.618655668431327577e+00
14318,5.256868029577931978e+00
14319,5.583541159486495431e+00
14320,5.204158284632715237e+00
14321,4.965937866474536833e+00
14322,5.475178068209490156e+00
14323,4.795549970336805856e+00
14324,4.616602918601850902e+00
14325,5.389541549596065018e+00
14326,4.603933397928240190e+00
14327,3.723850098084104943e+00
14328,6.478107786498456200e+00
14329,5.921228864554784366e+00
14330,4.995431784523534091e+00
14331,5.501589687036266163e+00
14332,4.476751453584105533e+00
14333,6.417230962111496240e+00
14334,5.298464645616125956e+00
14335,5.167093917452545426e+00
14336,4.868891236455247018e+00
14337,4.234507781668595428e+00
14338,3.870852302122298916e+00
14339,4.917888097153548799e+00
14340,3.445458288069830122e+00
14341,4.776533284890045472e+00
14342,5.412163281717206509e+00
14343,4.851991767205246830e+00
14344,5.664904531056326853e+00
14345,5.108267320323688132e+00
14346,4.133587035516589125e+00
14347,4.788542587290895547e+00
14348,3.867390897990354404e+00
14349,4.054125610977237670e+00
14350,4.454126919878472535e+00
14351,4.469979621899304867e+00
14352,4.469141645726465661e+00
14353,4.072539583232638094e+00
14354,5.395569119860724960e+00
14355,2.911847906130400787e+00
14356,4.483428050701003365e+00
14357,5.009584159835648087e+00
14358,5.306249837177854367e+00
14359,5.402326476409336387e+00
14360,3.027074409212962891e+00
14361,5.291125429925540580e+00
14362,5.338180819687500467e+00
14363,5.028618839003085483e+00
14364,4.005485561385030202e+00
14365,3.590056669134645162e+00
14366,5.631308012615741099e+00
14367,4.465543932037422614e+00
14368,4.558030785501543392e+00
14369,5.742478498850308810e+00
14370,4.983712452828317652e+00
14371,4.378473852676311395e+00
14372,4.565468787393518468e+00
14373,4.053450565186728305e+00
14374,4.934409037015817567e+00
14375,4.097625943699459761e+00
14376,4.975963047575617360e+00
14377,5.837353641455246489e+00
14378,4.191305041040894963e+00
14379,4.833282900423225392e+00
14380,4.295715811110724758e+00
14381,5.331154895825616968e+00
14382,5.471399650670910830e+00
14383,5.099219370675153407e+00
14384,4.291742607322144742e+00
14385,4.843443145437885455e+00
14386,4.575404210670910743e+00
14387,5.196747648396218722e+00
14388,5.392884830717205702e+00
14389,5.543291363645061587e+00
14390,4.336856025483795563e+00
14391,5.352100477814042634e+00
14392,5.190526032013502267e+00
14393,4.340741917682484186e+00
14394,4.862933886374228187e+00
14395,3.874500185115740347e+00
14396,5.316852741296296259e+00
14397,4.856932056849922574e+00
14398,4.340275116856095572e+00
14399,6.181990726712962569e+00
14400,5.507607710453317651e+00
14401,5.273898914570986918e+00
14402,4.084057442939043270e+00
14403,4.243935720042437687e+00
14404,4.266271402540509072e+00
14405,4.327677144809027432e+00
14406,3.835289581616512233e+00
14407,4.174843509433255662e+00
14408,6.033348976268517738e+00
14409,2.925728909900462860e+00
14410,5.449450065700617074e+00
14411,5.641038419383487934e+00
14412,4.612545779461805218e+00
14413,3.984360463749228476e+00
14414,4.099682807159336306e+00
14415,6.792137261581789431e+00
14416,4.414307486792437452e+00
14417,2.955787081926311455e+00
14418,5.206536710330246898e+00
14419,5.471040136296680956e+00
14420,5.571966618527777193e+00
14421,5.059087813700231528e+00
14422,5.353178941913579791e+00
14423,4.597568239434413506e+00
14424,4.664571539294366964e+00
14425,4.719795241896604487e+00
14426,4.348783048630786574e+00
14427,5.308671368739196872e+00
14428,5.002833900929397615e+00
14429,5.345168842003086063e+00
14430,6.180945624206789724e+00
14431,4.761303907375771693e+00
14432,4.588356539045138405e+00
14433,3.613342351871527747e+00
14434,5.101712370901619664e+00
14435,5.759791665205633571e+00
14436,5.720678461593363906e+00
14437,4.380249704366898200e+00
14438,4.966626731358410041e+00
14439,6.079448247193672827e+00
14440,3.920230518277391774e+00
14441,4.592170820055555325e+00
14442,5.085265259839892416e+00
14443,4.837272649172839500e+00
14444,3.997069933993826929e+00
14445,4.956980354680169398e+00
14446,4.157736017965662612e+00
14447,4.909640369598765375e+00
14448,4.213255614184027387e+00
14449,3.993616831558256308e+00
14450,4.598080394163965856e+00
14451,4.869381084251928726e+00
14452,4.238566584018903960e+00
14453,4.930251448172067619e+00
14454,5.702784564070215723e+00
14455,5.920624893343363837e+00
14456,4.384693288820601609e+00
14457,5.298269501249228242e+00
14458,5.154642517638888144e+00
14459,4.800689177032407606e+00
14460,5.202133003027391567e+00
14461,4.625233865946372980e+00
14462,6.395369011249614211e+00
14463,5.451015417736883251e+00
14464,4.776177982261187616e+00
14465,5.673969021265818036e+00
14466,4.384361234284722464e+00
14467,5.585106518140817045e+00
14468,5.372759131237268448e+00
14469,4.806960402156249756e+00
14470,5.542263939339505896e+00
14471,4.184944027812114165e+00
14472,4.872389834677083087e+00
14473,6.500704977739968804e+00
14474,4.233302247720293288e+00
14475,4.420068323371912911e+00
14476,5.678434755845678694e+00
14477,3.824676296317515156e+00
14478,4.088328037699459294e+00
14479,5.764356830594521419e+00
14480,4.240994713640818148e+00
14481,5.219793890591435392e+00
14482,5.744297640845292818e+00
14483,5.446875613475308242e+00
14484,4.869642739021604605e+00
14485,4.716513353412037368e+00
14486,4.298419757185184764e+00
14487,4.434038988792052827e+00
14488,5.045866313146219362e+00
14489,3.507190617386573450e+00
14490,4.082776215099150896e+00
14491,5.882571819887345121e+00
14492,6.056531704004243899e+00
14493,4.078267052292437356e+00
14494,5.266111885921681335e+00
14495,3.823809250027006001e+00
14496,5.308849020053626688e+00
14497,4.756331816748455843e+00
14498,5.061491500725694870e+00
14499,5.976488625264660293e+00
14500,3.608348595640431533e+00
14501,4.483006726133872633e+00
14502,4.830926320180169320e+00
14503,4.177764373424382782e+00
14504,5.391206932071759717e+00
14505,3.980926036376157384e+00
14506,5.791489503163193220e+00
14507,6.311817065219906375e+00
14508,6.101635012186727991e+00
14509,4.098706657096450101e+00
14510,4.287072307553239980e+00
14511,5.990690247399690804e+00
14512,3.444084853527005663e+00
14513,4.299150238483796294e+00
14514,5.251872409013889076e+00
14515,3.708639445505400811e+00
14516,5.329566944021218333e+00
14517,4.684476682435956718e+00
14518,4.725054542932870305e+00
14519,4.359143193202932309e+00
14520,5.208734824286265663e+00
14521,4.254402232930169170e+00
14522,6.197070781587191490e+00
14523,5.388447276522376761e+00
14524,4.024938324246141619e+00
14525,5.118382322389660288e+00
14526,3.852083167760031124e+00
14527,4.359092968351079733e+00
14528,5.071855876217592041e+00
14529,4.527477233994599004e+00
14530,4.312198882458333493e+00
14531,4.616224011266203853e+00
14532,4.034235745710262222e+00
14533,4.949011344259644396e+00
14534,4.358217267991897792e+00
14535,4.220149581356094970e+00
14536,4.517414672934028097e+00
14537,3.078386959417438451e+00
14538,2.853507349695215911e+00
14539,5.557234359989583261e+00
14540,6.182327490095678613e+00
14541,3.687679442971064425e+00
14542,3.981675973873456176e+00
14543,4.797753827631944468e+00
14544,5.475520814625385313e+00
